target_idx,sentence,pred,prob,true_label,context_idx
20609,like a wet burlap sack of gloom ,0.0,0.9997327923774719,0,[58632]
60606,charms are immediately apparent ,1.0,0.9997380375862122,1,[58632]
14749,its spirit of iconoclastic abandon ,1.0,0.9978554844856262,0,[58632]
21760,"where the characters inhabit that special annex of hell where adults behave like kids , children behave like adults and everyone ",0.0,0.9981269240379333,0,[58632]
21757,powerful and deeply moving example ,1.0,0.9997639060020447,1,[58632]
47979,visible enthusiasm ,1.0,0.999723494052887,1,[58632]
17654,a cartoon ? ,0.0,0.6889995336532593,0,[58632]
49338,is an impossible task ,0.0,0.9996175765991211,0,[58632]
10277,i do n't mean that in a good way ,0.0,0.9993195533752441,0,[58632]
4605,a dud -- a romantic comedy that 's not the least bit romantic and only mildly funny ,0.0,0.9997645020484924,0,[58632]
24283,most viewers will wish there had been more of the `` queen '' and less of the `` damned . '' ,0.0,0.9988957643508911,0,[58632]
53109,", it must be labeled ` hip ' , ` innovative ' and ` realistic ' ",1.0,0.9858869910240173,1,[58632]
17260,absurdist spider web . ,0.0,0.9956257343292236,0,[58632]
36382,orange county '' is far funnier than it would seem to have any right to be . ,1.0,0.9991347193717957,1,[58632]
28004,"sodden and glum , even in those moments where it 's supposed to feel funny and light . ",0.0,0.9995480179786682,0,[58632]
56262,"even if you do n't know the band or the album 's songs by heart , you will enjoy seeing how both evolve , and you will also learn a good deal about the state of the music business in the 21st century ",1.0,0.9995821118354797,1,[58632]
63368,raunch ,0.0,0.9995755553245544,0,[58632]
41212,accused of being a bit undisciplined ,0.0,0.9996403455734253,0,[58632]
7352,the film idiotically uses the website feardotcom.com or the improperly hammy performance from poor stephen rea ,0.0,0.9997896552085876,0,[58632]
12439,"under the sweet , melancholy spell of this unique director 's previous films ",1.0,0.9989533424377441,1,[58632]
22394,long and relentlessly saccharine ,0.0,0.9998064637184143,0,[58632]
7571,mediocre movies ,0.0,0.9996172189712524,0,[58632]
26573,lacks the visual flair and bouncing bravado that characterizes better hip-hop clips and is content to recycle images and characters that were already tired 10 years ago ,0.0,0.9997773766517639,0,[58632]
16911,make an old-fashioned nature film that educates viewers with words and pictures while entertaining them ,,0.3278278410434723,1,[58632]
20372,hackery ,0.0,0.999438464641571,0,[58632]
25837,"is the chance it affords to watch jackson , who also served as executive producer , take his smooth , shrewd , powerful act abroad ",1.0,0.9984991550445557,1,[58632]
7159,winds up feeling like a great missed opportunity ,0.0,0.9997891783714294,0,[58632]
18912,carried out ,0.0,0.9971653819084167,1,[58632]
48837,stripped of most of his budget and all of his sense of humor ,0.0,0.9996904134750366,0,[58632]
44351,one-sided documentary ,0.0,0.9991580247879028,0,[58632]
24249,a lot richer than the ones ,0.0,0.9965875148773193,1,[58632]
5284,that should be used to burn every print of the film ,0.0,0.9997965693473816,0,[58632]
41673,cliched dialogue and perverse escapism a source of high hilarity ,1.0,0.9874053597450256,0,[58632]
49743,"smart , sassy interpretation of the oscar wilde play . ",1.0,0.9995582699775696,1,[58632]
62113,of dumb drug jokes and predictable slapstick ,0.0,0.9997678399085999,0,[58632]
64789,spiritual film taps ,1.0,0.9910508394241333,1,[58632]
63703,enthrall ,1.0,0.9997201561927795,1,[58632]
51639,"fact , even better ",1.0,0.9965104460716248,1,[58632]
63002,"is gone , replaced by the forced funniness found in the dullest kiddie flicks . ",0.0,0.9996792078018188,0,[58632]
10581,"is hard to dismiss -- moody , thoughtful ",1.0,0.9913179874420166,1,[58632]
60324,'s not particularly well made ,0.0,0.9997531771659851,0,[58632]
43424,"in the power of the huston performance , which seems so larger than life and yet so fragile ",1.0,0.9987144470214844,1,[58632]
39263,"'s taken one of the world 's most fascinating stories and made it dull , lifeless , and irritating ",0.0,0.9997215867042542,0,[58632]
36930,have failed ,0.0,0.9996440410614014,0,[58632]
33869,its moment of most convincing emotional gravity from a scene where santa gives gifts to grownups ,1.0,0.984103798866272,1,[58632]
14268,more ridiculous ,0.0,0.9996331930160522,0,[58632]
352,"walked out muttering words like `` horrible '' and `` terrible , '' ",0.0,0.9997162222862244,0,[58632]
59740,"fails to give his audience a single character worth rooting for ( or worth rooting against , for that matter ) ",0.0,0.9995980858802795,0,[58632]
16619,"to see people working so hard at leading lives of sexy intrigue , only to be revealed by the dispassionate gantz brothers as ordinary , pasty lumpen ",0.0,0.999359667301178,1,[58632]
64535,be a talky bore ,0.0,0.9997500777244568,0,[58632]
44329,incapable ,0.0,0.9996088147163391,0,[58632]
34862,"sketch inspired by the works of john waters and todd solondz , rather than a fully developed story ",0.0,0.9832261204719543,0,[58632]
16706,hollow tribute ,0.0,0.9996961355209351,0,[58632]
30558,ambiguous enough to be engaging ,1.0,0.9988899827003479,1,[58632]
24402,the mayhem in formula 51 ,0.0,0.9970206618309021,0,[58632]
35010,with virtuoso throat-singing ,1.0,0.9990701079368591,1,[58632]
37377,a gangster movie with the capacity ,1.0,0.4973350465297699,1,[58632]
27432,a terrific b movie ,1.0,0.49901339411735535,1,[58632]
29269,crush could be the worst film a man has made about women since valley of the dolls . ,0.0,0.9996480941772461,0,[58632]
33624,an essentially awkward version ,0.0,0.9996623992919922,0,[58632]
58746,easy film ,1.0,0.690869927406311,1,[58632]
38648,"most fish stories are a little peculiar , but this is one that should be thrown back in the river ",0.0,0.9996891021728516,0,[58632]
57249,put up with 146 minutes of it ,0.0,0.9994977712631226,0,[58632]
22641,offers a desperately ingratiating performance ,0.0,0.9997844099998474,0,[58632]
53216,the fact that it is n't very good is almost beside the point . ,0.0,0.9971827268600464,0,[58632]
62520,wit and warmth than should be expected from any movie with a `` 2 '' at the end of its title . ,1.0,0.9982832670211792,1,[58632]
64955,who re-invents himself ,1.0,0.9985370635986328,1,[58632]
27676,greenlight ,1.0,0.9989307522773743,1,[58632]
41502,the process created a masterful work of art of their own ,1.0,0.9997898936271667,1,[58632]
58124,"the plot has a number of holes , and at times it 's simply baffling ",0.0,0.9997826218605042,0,[58632]
10536,there 's nothing exactly wrong here ,0.0,0.996434211730957,1,[58632]
46240,smartly and wistfully ,1.0,0.9934360980987549,1,[58632]
41029,run out screaming ,0.0,0.9996981620788574,0,[58632]
65661,extreme ops '' exceeds expectations . ,1.0,0.9995033740997314,1,[58632]
23965,sharp comic timing ,1.0,0.9997267127037048,1,[58632]
32940,savagely hilarious ,1.0,0.9996896982192993,1,[58632]
13791,a party worth attending ,1.0,0.9995517134666443,1,[58632]
38910,malarkey ,0.0,0.9995300769805908,0,[58632]
26949,well acted by diane lane and richard gere . ,1.0,0.9993353486061096,1,[58632]
25847,sensitive and astute ,1.0,0.9996591806411743,1,[58632]
27244,does an established filmmaker so ardently waste viewers ' time with a gobbler like this ,0.0,0.9996521472930908,0,[58632]
52810,prejudices ,0.0,0.9995737671852112,0,[58632]
61593,comedy and ,1.0,0.9621021151542664,1,[58632]
49838,"this odd , poetic road movie , spiked by jolts of pop music , pretty much takes place in morton 's ever-watchful gaze -- and it 's a tribute to the actress , and to her inventive director , that the journey is such a mesmerizing one ",1.0,0.9995437264442444,1,[58632]
58627,"two young women whose lives were as claustrophic , suffocating and chilly as the attics to which they were inevitably consigned ",0.0,0.9995781779289246,0,[58632]
28729,you like an extreme action-packed film with a hint of humor ,1.0,0.9159737825393677,1,[58632]
19156,"not a classic , ",0.0,0.9993428587913513,0,[58632]
18333,the glaring triteness of the plot device ,0.0,0.9997441172599792,0,[58632]
36483,so engagingly ,1.0,0.9996676445007324,1,[58632]
25524,oddly detached ,0.0,0.9995458722114563,0,[58632]
7756,depressed ,0.0,0.9995468258857727,0,[58632]
1799,"for the most part , the weight of water comes off as a two-way time-switching myopic mystery that stalls in its lackluster gear of emotional blandness . ",0.0,0.9996446371078491,0,[58632]
7694,if `` gory mayhem '' is your idea of a good time ,0.0,0.9993442893028259,0,[58632]
4767,a potentially good comic premise ,1.0,0.998598039150238,1,[58632]
42757,oscar-nominated ,1.0,0.9994789958000183,1,[58632]
281,an unorthodox little film noir organized crime story that includes one of the strangest ,1.0,0.7382394671440125,1,[58632]
1028,with all the dysfunctional family dynamics one could wish for ,0.0,0.999413013458252,1,[58632]
34767,produce adequate performances ,1.0,0.9230074286460876,1,[58632]
43478,an emotionally and spiritually compelling journey ,1.0,0.9997928738594055,1,[58632]
14535,too eager to please ,0.0,0.9973517656326294,0,[58632]
16962,"works because of the universal themes , earnest performances ... and excellent use of music by india 's popular gulzar and jagjit singh ",1.0,0.9996960163116455,1,[58632]
38311,nothing but boilerplate clichés from start to finish ,0.0,0.9997851252555847,0,[58632]
52385,to video ,0.0,0.878778338432312,1,[58632]
37290,offers the none-too-original premise ,0.0,0.9994729161262512,0,[58632]
58917,up not one but two flagrantly fake thunderstorms ,0.0,0.9993625283241272,0,[58632]
55284,with which it integrates thoughtfulness and pasta-fagioli comedy ,1.0,0.998049259185791,1,[58632]
14796,"derivative , overlong , and bombastic -- yet surprisingly entertaining ",1.0,0.8209852576255798,1,[58632]
28568,seem smug and cartoonish ,0.0,0.9997424483299255,0,[58632]
17249,rich and intelligent ,1.0,0.9995527863502502,1,[58632]
49674,"a weird little movie that 's amusing enough while you watch it , offering fine acting moments and pungent insights into modern l.a. 's show-biz and media ",1.0,0.998842179775238,1,[58632]
51546,supremely good ,1.0,0.9997438788414001,1,[58632]
34698,make for great cinema ,1.0,0.999737560749054,1,[58632]
47473,"too much power , not enough puff ",0.0,0.9996824264526367,0,[58632]
1931,"vulgar , sexist , racist humor ",0.0,0.9996172189712524,0,[58632]
50515,mothers ,1.0,0.9907565712928772,1,[58632]
65596,"through its flaws , revolution # 9 proves to be a compelling ",1.0,0.9990506768226624,1,[58632]
25940,a spark of its own ,1.0,0.9993119239807129,1,[58632]
6146,lame ,0.0,0.9996656179428101,0,[58632]
65731,"a sweet , charming tale ",1.0,0.999751627445221,1,[58632]
48863,"a wishy-washy melodramatic movie that shows us plenty of sturm und drung , but explains its characters ' decisions only unsatisfactorily . ",0.0,0.9998077750205994,0,[58632]
31083,", ' i know how to suffer ' and if you see this film you 'll know too . ",0.0,0.9984397292137146,0,[58632]
21328,"game of absurd plot twists , idiotic court maneuvers and stupid characters ",0.0,0.9998175501823425,0,[58632]
23389,seems a bit on the skinny side ,0.0,0.9996170997619629,0,[58632]
26317,"its and pieces of the hot chick are so hilarious , ",0.0,0.9790487289428711,1,[58632]
9111,return to form for director peter bogdanovich ,1.0,0.9949666857719421,1,[58632]
60540,a great writer ,1.0,0.9988418221473694,1,[58632]
37663,"constantly touching , ",0.0,0.9982920289039612,1,[58632]
24165,a compelling motion ,1.0,0.9996588230133057,1,[58632]
7371,music and life ,1.0,0.9974494576454163,1,[58632]
20597,that 's what makes it worth a recommendation ,1.0,0.9996248483657837,1,[58632]
57584,"the direction , by george hickenlooper , has no snap to it , no wiseacre crackle or hard-bitten cynicism . ",0.0,0.9994962215423584,0,[58632]
54899,"at its best , which occurs often ",1.0,0.9995786547660828,1,[58632]
12707,that delivers a surprising ,1.0,0.998039186000824,1,[58632]
52391,"the chateau belongs to rudd , whose portrait of a therapy-dependent flakeball spouting french malapropisms ... ",0.0,0.9973128437995911,0,[58632]
63874,remarkable and memorable ,1.0,0.9997676014900208,1,[58632]
58384,"it 's hard to imagine anybody ever being `` in the mood '' to view a movie as harrowing and painful as the grey zone , but it 's equally hard to imagine anybody being able to tear their eyes away from the screen once it 's started . ",1.0,0.9972389936447144,1,[58632]
2257,bad need of major acting lessons and maybe a little coffee ,0.0,0.9997320771217346,0,[58632]
6309,the picture is so lovely toward the end ,1.0,0.9996242523193359,1,[58632]
64545,funnier version of the old police academy flicks ,1.0,0.9989702701568604,1,[58632]
37465,young adult life in urban south korea ,0.0,0.7168034911155701,1,[58632]
22581,the triumph of his band ,1.0,0.9996159076690674,1,[58632]
35569,with phony imagery or music ,0.0,0.9996806383132935,0,[58632]
33871,'s an unhappy situation all around ,0.0,0.9996047616004944,0,[58632]
6236,"different , unusual , even nutty ",0.0,0.9926829934120178,1,[58632]
40129,cherished ,1.0,0.9997978806495667,1,[58632]
37608,"determined , ennui-hobbled slog ",0.0,0.9996210336685181,0,[58632]
36225,a teen movie with a humanistic message ,1.0,0.9978427886962891,1,[58632]
54688,complete denial about his obsessive behavior ,0.0,0.9996658563613892,0,[58632]
21552,said the film was better than saving private ryan . ,1.0,0.9974474906921387,1,[58632]
14748,", leaning on badly-rendered cgi effects . ",0.0,0.9993612170219421,0,[58632]
53694,so many red herrings ,0.0,0.9995468258857727,0,[58632]
56773,"while broomfield 's film does n't capture the effect of these tragic deaths on hip-hop culture , it succeeds as a powerful look at a failure of our justice system . ",1.0,0.9759209156036377,1,[58632]
19581,wise and powerful tale ,1.0,0.9997963309288025,1,[58632]
67301,threatens ,0.0,0.9997814297676086,0,[58632]
41731,capable cast ,1.0,0.999342143535614,1,[58632]
45999,"in the new guy , even the bull gets recycled . ",0.0,0.9874131679534912,0,[58632]
56517,misguided acts of affection ,0.0,0.9996668100357056,0,[58632]
35662,that few movies have ever approached ,1.0,0.9989954829216003,1,[58632]
65058,inadvertent ones ,0.0,0.9968882203102112,0,[58632]
14986,favored ,1.0,0.9995498061180115,1,[58632]
45388,fatal ,0.0,0.99972003698349,0,[58632]
34116,genre-busting film ,1.0,0.9995717406272888,1,[58632]
52843,refreshingly smart and newfangled ,1.0,0.9997819066047668,1,[58632]
66052,seamless ,1.0,0.999219536781311,1,[58632]
43815,emotionally vapid ,0.0,0.9997264742851257,0,[58632]
66440,the arguments ,0.0,0.9939854741096497,1,[58632]
32172,"serves as a workable primer for the region 's recent history , ",1.0,0.998456597328186,1,[58632]
66515,that rare family movie -- genuine and sweet ,1.0,0.9996969699859619,1,[58632]
1208,should have a stirring time at this beautifully drawn movie ,1.0,0.9996782541275024,1,[58632]
61229,"it will warm your heart , ",1.0,0.999634861946106,1,[58632]
33277,of advocacy cinema that carries you along in a torrent of emotion as it explores the awful complications of one terrifying day ,1.0,0.9980522394180298,1,[58632]
30454,"human nature is a goofball movie , in the way that malkovich was , but it tries too hard . ",0.0,0.998526930809021,1,[58632]
48385,otherwise dull ,0.0,0.9996651411056519,0,[58632]
5672,"in theory , a middle-aged romance pairing clayburgh and tambor sounds promising , ",1.0,0.9980586171150208,1,[58632]
40,"the entire point of a shaggy dog story , of course , is that it goes nowhere , and this is classic nowheresville in every sense . ",0.0,0.9995800852775574,0,[58632]
56801,provocative ,1.0,0.7713751196861267,1,[58632]
26434,the riveting performances ,1.0,0.9998276233673096,1,[58632]
15647,what starts off as a potentially incredibly twisting mystery becomes simply a monster chase film . ,0.0,0.9995974898338318,0,[58632]
40451,hate it ,0.0,0.9997308850288391,0,[58632]
29234,more charming than in about a boy ,1.0,0.9989542961120605,1,[58632]
63631,is also elevated by it -- the kind of movie that you enjoy more because you 're one of the lucky few who sought it out . ,1.0,0.9986467957496643,1,[58632]
46359,what 's infuriating about full frontal is that it 's too close to real life to make sense . ,0.0,0.9991268515586853,0,[58632]
10233,very least ,0.0,0.9954582452774048,0,[58632]
20485,tiny little jokes and nary an original idea ,0.0,0.9997953772544861,0,[58632]
36214,"a plethora of engaging diatribes on the meaning of ` home , ' delivered in grand passion by the members of the various households . ",1.0,0.9961944818496704,1,[58632]
57296,that rohmer still has a sense of his audience ,1.0,0.9983552098274231,1,[58632]
11376,", about a boy injects just enough freshness into the proceedings to provide an enjoyable 100 minutes in a movie theater . ",1.0,0.9986094236373901,1,[58632]
9311,"begins with promise , ",1.0,0.9989282488822937,1,[58632]
52417,a sleeper success ,1.0,0.999169111251831,1,[58632]
60161,"the fascination comes in the power of the huston performance , which seems so larger than life and yet so fragile , and in the way the ivan character accepts the news of his illness so quickly but still finds himself unable to react . ",1.0,0.99951171875,1,[58632]
11084,"the pairing does sound promising in theory ... but their lack of chemistry makes eddie murphy and robert deniro in showtime look like old , familiar vaudeville partners . ",0.0,0.9996722936630249,0,[58632]
63327,despite the mild hallucinogenic buzz ,0.0,0.994414210319519,0,[58632]
38168,unless one considers cliched dialogue and perverse escapism a source of high hilarity ,0.0,0.999397873878479,0,[58632]
50781,a real film ,1.0,0.921076238155365,1,[58632]
6329,a coma ,0.0,0.9960979223251343,0,[58632]
33350,"she is a lioness , protecting her cub , and he a reluctant villain ",1.0,0.9967982172966003,1,[58632]
11281,clumsily ,0.0,0.9992799162864685,0,[58632]
63890,that fails on so many levels ,0.0,0.9997914433479309,0,[58632]
7743,"drumline ' shows a level of young , black manhood that is funny , touching , smart and complicated . ",1.0,0.9995819926261902,1,[58632]
11928,though it runs 163 minutes ,0.0,0.9954482913017273,0,[58632]
54293,fails to convince the audience that these brats will ever be anything more than losers . ,0.0,0.9996185302734375,0,[58632]
43576,crudely ,0.0,0.9996497631072998,0,[58632]
17995,such fresh territory ,1.0,0.9987931251525879,1,[58632]
30922,by taylor 's cartoonish performance and the film 's ill-considered notion ,0.0,0.9994538426399231,0,[58632]
791,just because a walk to remember ,1.0,0.9851468205451965,1,[58632]
62219,can not be revived ,0.0,0.9997435212135315,0,[58632]
2555,... is at 22 a powerful young actor . ,1.0,0.9991081357002258,1,[58632]
51581,fiercely clever and subtle film ,1.0,0.9997918009757996,1,[58632]
9186,"permeates all its aspects -- from the tv movie-esque , affected child acting to the dullest irish pub scenes ever filmed . ",0.0,0.9996229410171509,0,[58632]
1677,of more appealing holiday-season product ,1.0,0.9991223216056824,1,[58632]
34347,"if you love the music , and i do ",1.0,0.9993896484375,1,[58632]
57721,positively dreadful ,0.0,0.9996980428695679,0,[58632]
17641,"simple , poignant and leavened ",1.0,0.9995817542076111,1,[58632]
39616,barely give a thought to the folks who prepare and deliver it ,0.0,0.999685525894165,0,[58632]
61612,the large-format film is well suited to capture these musicians in full regalia ,1.0,0.9995579123497009,1,[58632]
8206,the true impact ,1.0,0.9829860329627991,1,[58632]
55612,visually unappealing ,0.0,0.9997311234474182,0,[58632]
34236,laughing in the crowd ,1.0,0.999561607837677,1,[58632]
46515,a terrific role ,1.0,0.9997044205665588,1,[58632]
7918,one-of-a-kind ,1.0,0.9995322227478027,1,[58632]
37923,"even uses a totally unnecessary prologue , just because it seems obligatory ",0.0,0.9997091889381409,0,[58632]
65761,"this is a stunning film , a one-of-a-kind tour de force . ",1.0,0.9997519850730896,1,[58632]
31445,own brilliance ,1.0,0.9993218183517456,1,[58632]
33370,often surprising twists ,1.0,0.9991126656532288,1,[58632]
43285,juvenile delinquent ,0.0,0.999474823474884,0,[58632]
41247,"... simultaneously degrades its characters , its stars and its audience . ",0.0,0.9995318651199341,0,[58632]
8830,that such a talented director as chen kaige ,1.0,0.9991776347160339,1,[58632]
25985,so vivid ,1.0,0.999692440032959,1,[58632]
52126,that there 's a casual intelligence that permeates the script ,1.0,0.9997212290763855,1,[58632]
49264,you would n't turn down a big bowl of that ,1.0,0.999660849571228,1,[58632]
48095,best and most exciting ,1.0,0.9997813105583191,1,[58632]
37869,will be following after it ,0.0,0.9956704378128052,1,[58632]
19166,no new friends ,0.0,0.9995149374008179,0,[58632]
58324,"more of a creaky `` pretty woman '' retread , with the emphasis on self-empowering schmaltz and big-wave surfing that gives pic its title an afterthought ",0.0,0.9997100234031677,0,[58632]
66931,", everett remains a perfect wildean actor , and a relaxed firth displays impeccable comic skill . ",1.0,0.9995545744895935,1,[58632]
21505,'' lacks in depth ,0.0,0.9996209144592285,0,[58632]
56532,fortify this turgid fable ,0.0,0.9987074136734009,0,[58632]
55613,hideousness ,0.0,0.9996063113212585,0,[58632]
19175,downhill as soon as macho action conventions assert themselves ,0.0,0.999669075012207,0,[58632]
2505,impressive talent ,1.0,0.9998180270195007,1,[58632]
7478,", nothing good can happen ",0.0,0.9995978474617004,0,[58632]
11927,though you rode the zipper after eating a corn dog and an extra-large cotton candy ,0.0,0.99755859375,0,[58632]
52986,the young stars are too cute ; the story and ensuing complications are too manipulative ; ,0.0,0.9982364177703857,0,[58632]
12326,"escapes the precious trappings of most romantic comedies , infusing into the story ",1.0,0.9993211030960083,1,[58632]
59573,entertaining documentary ,1.0,0.9997469782829285,1,[58632]
45678,times uncommonly moving ,1.0,0.9997270703315735,1,[58632]
47206,"have all the suspense of a 20-car pileup , ",0.0,0.9996896982192993,0,[58632]
56133,leaves scant place for the viewer ,0.0,0.9995410442352295,0,[58632]
59525,action man cliché atop wooden dialogue ,0.0,0.9993808269500732,0,[58632]
42476,in that something 's horribly wrong ,0.0,0.9993963241577148,0,[58632]
41231,inadequately ,0.0,0.9994893074035645,0,[58632]
32286,possibilities ,0.0,0.5569288730621338,1,[58632]
21703,as beautifully shaped and as delicately calibrated in tone ,1.0,0.9997435212135315,1,[58632]
18804,passionate and ,1.0,0.999016523361206,1,[58632]
35360,ya-ya 's ,0.0,0.9904935956001282,1,[58632]
28106,"the cast members , who seem bound and determined to duplicate bela lugosi 's now-cliched vampire accent ",0.0,0.9991440773010254,0,[58632]
61038,"for its 100 minutes running time , you 'll wait in vain for a movie to happen . ",0.0,0.9995736479759216,0,[58632]
21839,"definitive , if disingenuous , feature ",0.0,0.9905166029930115,0,[58632]
16543,straight to video ,0.0,0.9996161460876465,0,[58632]
51331,"the fascination comes in the power of the huston performance , which seems so larger than life and yet so fragile ",1.0,0.9995812773704529,1,[58632]
40674,very different from our own and yet instantly recognizable ,1.0,0.9977508187294006,1,[58632]
24376,"refuses to let slackers be seen as just another teen movie , which means he can be forgiven for frequently pandering to fans of the gross-out comedy . ",0.0,0.9976348876953125,1,[58632]
25748,ash wednesday is essentially devoid of interesting characters or even a halfway intriguing plot . ,0.0,0.9996315240859985,0,[58632]
30600,of the elements that will grab you ,1.0,0.9989963173866272,1,[58632]
59381,"return to never land is much more p.c. than the original version ( no more racist portraits of indians , for instance ) , but the excitement is missing ",0.0,0.9990056157112122,0,[58632]
47172,try to avoid ,0.0,0.9987006187438965,0,[58632]
45208,humanity 's greatest shame ,0.0,0.9997819066047668,0,[58632]
30741,"as predictable as the outcome of a globetrotters-generals game , juwanna mann is even more ludicrous than you 'd expect from the guy-in-a-dress genre , and a personal low for everyone involved ",0.0,0.9997604489326477,0,[58632]
83,based on a true and historically significant story ,1.0,0.9968711733818054,1,[58632]
61566,on the cinematic front ,1.0,0.910618245601654,1,[58632]
41176,that deserves a chance to shine ,1.0,0.9997283816337585,1,[58632]
20773,gangster ,0.0,0.9986106157302856,0,[58632]
51322,"all for easy sanctimony , formulaic thrills and a ham-fisted sermon ",0.0,0.9997569918632507,0,[58632]
47315,the gifted pearce on hand to keep things on semi-stable ground dramatically ,1.0,0.9772911667823792,1,[58632]
15281,fascinating character study ,1.0,0.9997437596321106,1,[58632]
13689,younger lad ,0.0,0.9564516544342041,1,[58632]
57548,has this sneaky feel to it -- as if the director is trying to dupe the viewer into taking it all as very important simply because the movie is ugly to look at and not a hollywood product ,0.0,0.9996645450592041,0,[58632]
28997,most purely enjoyable and satisfying ,1.0,0.999764621257782,1,[58632]
64910,"deserved all the hearts it won -- and wins still , ",1.0,0.9996131062507629,1,[58632]
5783,convincing impersonation ,1.0,0.9988790154457092,1,[58632]
48468,these characters are so well established that the gang feels comfortable with taking insane liberties and doing the goofiest stuff out of left field ,1.0,0.9996621608734131,1,[58632]
43897,make enough into ` an inspiring tale of survival wrapped in the heart-pounding suspense of a stylish psychological thriller ' ,1.0,0.9916437268257141,1,[58632]
61660,populates his movie with a wonderful ensemble cast of characters that bring the routine day to day struggles of the working class to life ,1.0,0.9997453093528748,1,[58632]
47309,how many times they can work the words `` radical '' or `` suck '' into a sentence ,,0.47414636611938477,0,[58632]
41932,feel-bad ending ,0.0,0.9996224641799927,0,[58632]
28172,as anything much more ,0.0,0.9951425790786743,1,[58632]
38824,espn ,0.0,0.9545918703079224,1,[58632]
15980,means a great movie ,1.0,0.9994516968727112,1,[58632]
9731,bold biographical fantasia ,1.0,0.9977068901062012,1,[58632]
61998,the plan to make enough into ` an inspiring tale of survival wrapped in the heart-pounding suspense of a stylish psychological thriller ' has flopped as surely as a soufflé gone wrong . ,0.0,0.9996358156204224,0,[58632]
21338,"is visually ravishing , penetrating , impenetrable . ",1.0,0.9995967745780945,1,[58632]
21751,"it 's better to go in knowing full well what 's going to happen , but willing to let the earnestness of its execution and skill of its cast take you down a familiar road with a few twists . ",1.0,0.9952930808067322,1,[58632]
44614,"on crossing-over mumbo jumbo , manipulative sentimentality , and sappy dialogue ",0.0,0.9997414946556091,0,[58632]
7120,coming-of-age film ,1.0,0.7070567011833191,1,[58632]
3149,"captures all the longing , anguish and ache , the confusing sexual messages and the wish to be a part of that elusive adult world . ",1.0,0.9730767011642456,1,[58632]
35827,'ll probably be the best and most mature comedy of the 2002 summer season speaks more of the season than the picture ,0.0,0.9983919262886047,1,[58632]
35582,inside it he 's well worth spending some time with ,1.0,0.9995365142822266,1,[58632]
25316,comparatively sane and healthy ,1.0,0.9995799660682678,1,[58632]
23652,a nicely understated expression ,1.0,0.9985302686691284,1,[58632]
13654,negative ,0.0,0.9198940992355347,0,[58632]
41628,complex characters ,1.0,0.8488543629646301,1,[58632]
59367,irresponsible ,0.0,0.9996805191040039,0,[58632]
51743,hazy ,0.0,0.9989197254180908,0,[58632]
13470,", i would imagine , as searching for a quarter in a giant pile of elephant feces ... positively dreadful . ",0.0,0.998528003692627,0,[58632]
39199,the sweet cinderella story ,1.0,0.9995656609535217,1,[58632]
43444,"deliberately and devotedly constructed , far from heaven is too picture postcard perfect , too neat and new pin-like , too obviously a recreation to resonate . ",0.0,0.9996962547302246,1,[58632]
51187,it makes me wonder if lawrence hates criticism so much that he refuses to evaluate his own work . ,0.0,0.9995036125183105,0,[58632]
58058,"been benefited from a sharper , cleaner script before it went in front of the camera ",0.0,0.9973781108856201,0,[58632]
56587,comes alive ,1.0,0.9997087121009827,1,[58632]
25319,putters along looking for astute observations and coming up blank . ,0.0,0.9995768666267395,0,[58632]
36893,of hope ,1.0,0.9990863800048828,1,[58632]
14265,", in a better movie , you might not have noticed . ",0.0,0.9977890253067017,0,[58632]
29318,less-is-more ,1.0,0.8236485719680786,0,[58632]
38718,pleasant enough ,1.0,0.9983398914337158,1,[58632]
27011,is horrible ,0.0,0.9997344613075256,0,[58632]
10928,excruciatingly ,0.0,0.9996275901794434,0,[58632]
45125,"smooth , shrewd , powerful act ",1.0,0.9992086291313171,1,[58632]
43579,a rather bland affair . ,0.0,0.9995737671852112,0,[58632]
4895,"the passion , creativity , and fearlessness ",1.0,0.9997552037239075,1,[58632]
67199,"is advised to take the warning literally , and log on to something more user-friendly ",0.0,0.9988387227058411,0,[58632]
12635,of self-congratulation between actor and director ,0.0,0.9988528490066528,0,[58632]
63015,eroti-comedy ,0.0,0.9795692563056946,0,[58632]
22513,"funny , and even touching ",1.0,0.999652624130249,1,[58632]
39165,the prospect of their own mortality ,0.0,0.9986787438392639,1,[58632]
39078,warning you ,0.0,0.9990882873535156,0,[58632]
61151,may fall fast asleep . ,0.0,0.9980496168136597,0,[58632]
53026,remains mostly undeterminable ,0.0,0.9993342757225037,0,[58632]
51324,reveals the ways in which a sultry evening or a beer-fueled afternoon in the sun can inspire even the most retiring heart to venture forth ,1.0,0.9996127486228943,1,[58632]
23044,"life affirming and heartbreaking , sweet without the decay factor , funny and sad ",1.0,0.999131977558136,1,[58632]
48441,misguided ,0.0,0.9996324777603149,0,[58632]
40020,accomplished and richly resonant work ,1.0,0.9997994303703308,1,[58632]
32536,a wooden delivery ,0.0,0.9933328032493591,0,[58632]
40517,unwillingness to define his hero 's background or motivations ,0.0,0.9993798732757568,0,[58632]
45516,a picaresque view ,0.0,0.9627678990364075,1,[58632]
2252,too bad none of it is funny . ,0.0,0.9996135830879211,0,[58632]
20937,lying if i said my ribcage did n't ache by the end of kung pow ,0.0,0.9983037710189819,1,[58632]
30099,"a remarkably cohesive whole , both visually and thematically , ",1.0,0.9996461868286133,1,[58632]
