target_idx,sentence,pred,prob,true_label,context_idx
38053,read my lips with such provocative material ,1,0.8932234644889832,1,"[46262, 52065, 53177, 31948]"
31805,"the bottom line with nemesis is the same as it has been with all the films in the series : fans will undoubtedly enjoy it , and the uncommitted need n't waste their time on it . ",0,0.9503709673881531,1,"[46262, 52065, 53177, 31948]"
47469,does n't improve upon the experience of staring at a blank screen ,0,0.9995805621147156,0,"[46262, 52065, 53177, 31948]"
23544,the routine day to day ,0,0.9585117101669312,1,"[46262, 52065, 53177, 31948]"
25163,when you 've got the wildly popular vin diesel in the equation ,1,0.8991059064865112,1,"[46262, 52065, 53177, 31948]"
51555,delivering in good measure ,1,0.9678537249565125,1,"[46262, 52065, 53177, 31948]"
9076,the gifted pearce ,1,0.9908746480941772,1,"[46262, 52065, 53177, 31948]"
47995,most entertaining ,1,0.9991656541824341,1,"[46262, 52065, 53177, 31948]"
30054,beneath otherwise tender movements ,0,0.5077731609344482,1,"[46262, 52065, 53177, 31948]"
65702,", wonderful ",1,0.9943132400512695,1,"[46262, 52065, 53177, 31948]"
47122,"plays like a bad soap opera , ",0,0.9989134073257446,0,"[46262, 52065, 53177, 31948]"
39621,acidity ,0,0.8352906703948975,0,"[46262, 52065, 53177, 31948]"
32187,united states ,0,0.7544969320297241,1,"[46262, 52065, 53177, 31948]"
33559,"vardalos and corbett , who play their roles with vibrant charm ",1,0.9986012578010559,1,"[46262, 52065, 53177, 31948]"
12622,-- and timely ,1,0.9647696018218994,1,"[46262, 52065, 53177, 31948]"
28768,degenerates into hogwash . ,0,0.9989537000656128,0,"[46262, 52065, 53177, 31948]"
61978,knockaround ,0,0.9273207783699036,1,"[46262, 52065, 53177, 31948]"
28480,aimed mainly at little kids but with plenty of entertainment value to keep grown-ups from squirming in their seats . ,1,0.9973358511924744,1,"[46262, 52065, 53177, 31948]"
24845,fascinating psychological fare ,1,0.9994930028915405,1,"[46262, 52065, 53177, 31948]"
26887,"the best thing about the movie is its personable , amusing cast . ",1,0.9334200620651245,1,"[46262, 52065, 53177, 31948]"
57449,", the way this all works out makes the women look more like stereotypical caretakers and moral teachers , instead of serious athletes . ",0,0.9879522919654846,0,"[46262, 52065, 53177, 31948]"
50985,make us care about zelda 's ultimate fate ,1,0.6513475179672241,1,"[46262, 52065, 53177, 31948]"
24159,despite juliet stevenon 's attempt to bring cohesion to pamela 's emotional roller coaster life ,0,0.9424972534179688,0,"[46262, 52065, 53177, 31948]"
30263,wo n't enjoy the movie at all ,0,0.9990500807762146,0,"[46262, 52065, 53177, 31948]"
11667,"is a monumental achievement in practically every facet of inept filmmaking : joyless , idiotic , annoying , heavy-handed , visually atrocious , and often downright creepy . ",0,0.9997201561927795,0,"[46262, 52065, 53177, 31948]"
10053,the mess that is world traveler ,0,0.9545702934265137,0,"[46262, 52065, 53177, 31948]"
11829,have a hard time believing it was just coincidence ,1,0.5150057673454285,0,"[46262, 52065, 53177, 31948]"
65443,it 's so not-at-all-good ,0,0.9991795420646667,0,"[46262, 52065, 53177, 31948]"
18689,", metropolis never seems hopelessly juvenile . ",1,0.980518102645874,1,"[46262, 52065, 53177, 31948]"
50407,", it might just be the movie you 're looking for . ",1,0.9840074181556702,1,"[46262, 52065, 53177, 31948]"
28370,animated thoughts ,1,0.8669689893722534,1,"[46262, 52065, 53177, 31948]"
24661,"as a director , eastwood is off his game -- ",0,0.998863697052002,0,"[46262, 52065, 53177, 31948]"
32608,hokum but ,0,0.9817195534706116,0,"[46262, 52065, 53177, 31948]"
39297,savory and ,1,0.9953153133392334,1,"[46262, 52065, 53177, 31948]"
62505,the most amazing super-sized dosage of goofball stunts any `` jackass '' fan ,1,0.9904341697692871,1,"[46262, 52065, 53177, 31948]"
34466,that would set it apart from other deep south stories ,1,0.9686805605888367,1,"[46262, 52065, 53177, 31948]"
35815,for both children and parents ,1,0.992028534412384,1,"[46262, 52065, 53177, 31948]"
45227,throw each other out windows ,0,0.6989871263504028,0,"[46262, 52065, 53177, 31948]"
48073,at least funny ,0,0.514552891254425,1,"[46262, 52065, 53177, 31948]"
57172,lacks in outright newness ,0,0.993918776512146,0,"[46262, 52065, 53177, 31948]"
40330,it takes an abrupt turn into glucose sentimentality and laughable contrivance ,0,0.9995162487030029,0,"[46262, 52065, 53177, 31948]"
10060,"'s a persistent theatrical sentiment and a woozy quality to the manner of the storytelling , which undercuts the devastatingly telling impact of utter loss personified in the film 's simple title . ",0,0.9986434578895569,0,"[46262, 52065, 53177, 31948]"
49763,show-stoppingly hilarious ,1,0.9993135929107666,1,"[46262, 52065, 53177, 31948]"
15454,cleverly constructed scenario ,1,0.9971375465393066,1,"[46262, 52065, 53177, 31948]"
18586,'s definitely worth ,1,0.9850810170173645,1,"[46262, 52065, 53177, 31948]"
35921,amazingly dopey ,0,0.9626222848892212,0,"[46262, 52065, 53177, 31948]"
28448,profane ,0,0.9273291826248169,0,"[46262, 52065, 53177, 31948]"
12853,existentialism reminding of the discovery of the wizard of god ,1,0.9817599058151245,1,"[46262, 52065, 53177, 31948]"
14439,elevate ,1,0.9739798307418823,1,"[46262, 52065, 53177, 31948]"
949,light-hearted ,1,0.9956105351448059,1,"[46262, 52065, 53177, 31948]"
65828,disappointment ,0,0.9975613355636597,0,"[46262, 52065, 53177, 31948]"
46830,milder is n't better ,0,0.936257004737854,0,"[46262, 52065, 53177, 31948]"
38181,felt trapped and with no obvious escape for the entire 100 minutes ,0,0.9977364540100098,0,"[46262, 52065, 53177, 31948]"
17398,perfect in their roles ,1,0.9959632158279419,1,"[46262, 52065, 53177, 31948]"
46535,the stories work and ,1,0.9943602681159973,1,"[46262, 52065, 53177, 31948]"
62811,is too pedestrian a filmmaker to bring any edge or personality to the rising place that would set it apart from other deep south stories ,0,0.9994310736656189,0,"[46262, 52065, 53177, 31948]"
32533,"with an obvious rapport with her actors and a striking style behind the camera , hélène angel is definitely a director to watch . ",1,0.9979285001754761,1,"[46262, 52065, 53177, 31948]"
6643,"fun and funny in the middle , though somewhat less ",1,0.8080447316169739,1,"[46262, 52065, 53177, 31948]"
61282,humorous and ,1,0.9962509274482727,1,"[46262, 52065, 53177, 31948]"
10285,stuck under my seat trying to sneak out of the theater ,0,0.9988986253738403,0,"[46262, 52065, 53177, 31948]"
11344,directed but terminally cute drama . ,1,0.9710723161697388,1,"[46262, 52065, 53177, 31948]"
45046,( reaches ) wholly believable and heart-wrenching depths of despair . ,1,0.9983729124069214,1,"[46262, 52065, 53177, 31948]"
28671,been developed with more care ,1,0.8633679151535034,0,"[46262, 52065, 53177, 31948]"
62907,is just as obvious as telling a country skunk ,0,0.9927077889442444,0,"[46262, 52065, 53177, 31948]"
60514,the funniest jokes of any movie ,1,0.9977943897247314,1,"[46262, 52065, 53177, 31948]"
16620,for sick and demented humor ,0,0.9018775224685669,0,"[46262, 52065, 53177, 31948]"
4679,"a captivatingly quirky hybrid of character portrait , romantic comedy and beat-the-clock thriller ",1,0.9996277093887329,1,"[46262, 52065, 53177, 31948]"
57247,compels ,1,0.9932810664176941,1,"[46262, 52065, 53177, 31948]"
11896,"though jackson does n't always succeed in integrating the characters in the foreground into the extraordinarily rich landscape , it must be said that he is an imaginative filmmaker who can see the forest for the trees . ",1,0.9930451512336731,1,"[46262, 52065, 53177, 31948]"
22688,this film will attach a human face to all those little steaming cartons . ,1,0.9687296748161316,1,"[46262, 52065, 53177, 31948]"
54583,represents an auspicious feature debut for chaiken . ,1,0.9947460889816284,1,"[46262, 52065, 53177, 31948]"
59763,about the origins of nazi politics and aesthetics ,1,0.963773787021637,1,"[46262, 52065, 53177, 31948]"
247,"was produced by jerry bruckheimer and directed by joel schumacher , and reflects the worst of their shallow styles : wildly overproduced , inadequately motivated every step of the way and demographically targeted to please every one ( and no one ) ",0,0.9998807907104492,0,"[46262, 52065, 53177, 31948]"
20609,like a wet burlap sack of gloom ,0,0.9980156421661377,0,"[46262, 52065, 53177, 31948]"
60606,charms are immediately apparent ,1,0.9984217882156372,1,"[46262, 52065, 53177, 31948]"
14749,its spirit of iconoclastic abandon ,1,0.9980613589286804,0,"[46262, 52065, 53177, 31948]"
21760,"where the characters inhabit that special annex of hell where adults behave like kids , children behave like adults and everyone ",1,0.8080183863639832,0,"[46262, 52065, 53177, 31948]"
21757,powerful and deeply moving example ,1,0.9996323585510254,1,"[46262, 52065, 53177, 31948]"
47979,visible enthusiasm ,1,0.9967144727706909,1,"[46262, 52065, 53177, 31948]"
17654,a cartoon ? ,0,0.9172464609146118,0,"[46262, 52065, 53177, 31948]"
49338,is an impossible task ,0,0.9261882305145264,0,"[46262, 52065, 53177, 31948]"
10277,i do n't mean that in a good way ,0,0.9571804404258728,0,"[46262, 52065, 53177, 31948]"
4605,a dud -- a romantic comedy that 's not the least bit romantic and only mildly funny ,0,0.9991666078567505,0,"[46262, 52065, 53177, 31948]"
24283,most viewers will wish there had been more of the `` queen '' and less of the `` damned . '' ,0,0.8375676870346069,0,"[46262, 52065, 53177, 31948]"
53109,", it must be labeled ` hip ' , ` innovative ' and ` realistic ' ",0,0.88716721534729,1,"[46262, 52065, 53177, 31948]"
17260,absurdist spider web . ,0,0.7852732539176941,0,"[46262, 52065, 53177, 31948]"
36382,orange county '' is far funnier than it would seem to have any right to be . ,1,0.9969385862350464,1,"[46262, 52065, 53177, 31948]"
28004,"sodden and glum , even in those moments where it 's supposed to feel funny and light . ",0,0.9992890357971191,0,"[46262, 52065, 53177, 31948]"
56262,"even if you do n't know the band or the album 's songs by heart , you will enjoy seeing how both evolve , and you will also learn a good deal about the state of the music business in the 21st century ",1,0.9991484880447388,1,"[46262, 52065, 53177, 31948]"
63368,raunch ,0,0.6296911239624023,0,"[46262, 52065, 53177, 31948]"
41212,accused of being a bit undisciplined ,0,0.9797930717468262,0,"[46262, 52065, 53177, 31948]"
7352,the film idiotically uses the website feardotcom.com or the improperly hammy performance from poor stephen rea ,0,0.9987969398498535,0,"[46262, 52065, 53177, 31948]"
12439,"under the sweet , melancholy spell of this unique director 's previous films ",1,0.996241569519043,1,"[46262, 52065, 53177, 31948]"
22394,long and relentlessly saccharine ,0,0.9996863603591919,0,"[46262, 52065, 53177, 31948]"
7571,mediocre movies ,0,0.9989045858383179,0,"[46262, 52065, 53177, 31948]"
26573,lacks the visual flair and bouncing bravado that characterizes better hip-hop clips and is content to recycle images and characters that were already tired 10 years ago ,0,0.9993230104446411,0,"[46262, 52065, 53177, 31948]"
16911,make an old-fashioned nature film that educates viewers with words and pictures while entertaining them ,1,0.9603385329246521,1,"[46262, 52065, 53177, 31948]"
20372,hackery ,0,0.9969117045402527,0,"[46262, 52065, 53177, 31948]"
25837,"is the chance it affords to watch jackson , who also served as executive producer , take his smooth , shrewd , powerful act abroad ",1,0.9597352147102356,1,"[46262, 52065, 53177, 31948]"
7159,winds up feeling like a great missed opportunity ,0,0.9985930323600769,0,"[46262, 52065, 53177, 31948]"
18912,carried out ,1,0.8478791117668152,1,"[46262, 52065, 53177, 31948]"
48837,stripped of most of his budget and all of his sense of humor ,0,0.9985187649726868,0,"[46262, 52065, 53177, 31948]"
44351,one-sided documentary ,0,0.9861143827438354,0,"[46262, 52065, 53177, 31948]"
24249,a lot richer than the ones ,1,0.5540609955787659,1,"[46262, 52065, 53177, 31948]"
5284,that should be used to burn every print of the film ,0,0.9996322393417358,0,"[46262, 52065, 53177, 31948]"
41673,cliched dialogue and perverse escapism a source of high hilarity ,1,0.8961549401283264,0,"[46262, 52065, 53177, 31948]"
49743,"smart , sassy interpretation of the oscar wilde play . ",1,0.9996492862701416,1,"[46262, 52065, 53177, 31948]"
62113,of dumb drug jokes and predictable slapstick ,0,0.9992877840995789,0,"[46262, 52065, 53177, 31948]"
64789,spiritual film taps ,1,0.9481214880943298,1,"[46262, 52065, 53177, 31948]"
63703,enthrall ,1,0.9941259622573853,1,"[46262, 52065, 53177, 31948]"
51639,"fact , even better ",1,0.99201500415802,1,"[46262, 52065, 53177, 31948]"
63002,"is gone , replaced by the forced funniness found in the dullest kiddie flicks . ",0,0.9982155561447144,0,"[46262, 52065, 53177, 31948]"
10581,"is hard to dismiss -- moody , thoughtful ",1,0.9977654218673706,1,"[46262, 52065, 53177, 31948]"
60324,'s not particularly well made ,0,0.9969964027404785,0,"[46262, 52065, 53177, 31948]"
43424,"in the power of the huston performance , which seems so larger than life and yet so fragile ",1,0.9747973680496216,1,"[46262, 52065, 53177, 31948]"
39263,"'s taken one of the world 's most fascinating stories and made it dull , lifeless , and irritating ",0,0.9996565580368042,0,"[46262, 52065, 53177, 31948]"
36930,have failed ,0,0.9856764078140259,0,"[46262, 52065, 53177, 31948]"
33869,its moment of most convincing emotional gravity from a scene where santa gives gifts to grownups ,0,0.5233210921287537,1,"[46262, 52065, 53177, 31948]"
14268,more ridiculous ,0,0.9968543648719788,0,"[46262, 52065, 53177, 31948]"
352,"walked out muttering words like `` horrible '' and `` terrible , '' ",0,0.9987165927886963,0,"[46262, 52065, 53177, 31948]"
59740,"fails to give his audience a single character worth rooting for ( or worth rooting against , for that matter ) ",0,0.9998764991760254,0,"[46262, 52065, 53177, 31948]"
16619,"to see people working so hard at leading lives of sexy intrigue , only to be revealed by the dispassionate gantz brothers as ordinary , pasty lumpen ",0,0.7662315964698792,1,"[46262, 52065, 53177, 31948]"
64535,be a talky bore ,0,0.9978371262550354,0,"[46262, 52065, 53177, 31948]"
44329,incapable ,0,0.9950944185256958,0,"[46262, 52065, 53177, 31948]"
34862,"sketch inspired by the works of john waters and todd solondz , rather than a fully developed story ",0,0.9642907381057739,0,"[46262, 52065, 53177, 31948]"
16706,hollow tribute ,0,0.9987618923187256,0,"[46262, 52065, 53177, 31948]"
30558,ambiguous enough to be engaging ,1,0.9957863688468933,1,"[46262, 52065, 53177, 31948]"
24402,the mayhem in formula 51 ,0,0.7548817992210388,0,"[46262, 52065, 53177, 31948]"
35010,with virtuoso throat-singing ,1,0.9962156414985657,1,"[46262, 52065, 53177, 31948]"
37377,a gangster movie with the capacity ,1,0.8932903409004211,1,"[46262, 52065, 53177, 31948]"
27432,a terrific b movie ,1,0.9780263304710388,1,"[46262, 52065, 53177, 31948]"
29269,crush could be the worst film a man has made about women since valley of the dolls . ,0,0.9981282353401184,0,"[46262, 52065, 53177, 31948]"
33624,an essentially awkward version ,0,0.9939724802970886,0,"[46262, 52065, 53177, 31948]"
58746,easy film ,1,0.6791604161262512,1,"[46262, 52065, 53177, 31948]"
38648,"most fish stories are a little peculiar , but this is one that should be thrown back in the river ",0,0.9998581409454346,0,"[46262, 52065, 53177, 31948]"
57249,put up with 146 minutes of it ,0,0.9888803958892822,0,"[46262, 52065, 53177, 31948]"
22641,offers a desperately ingratiating performance ,0,0.9538059830665588,0,"[46262, 52065, 53177, 31948]"
53216,the fact that it is n't very good is almost beside the point . ,0,0.8266766667366028,0,"[46262, 52065, 53177, 31948]"
62520,wit and warmth than should be expected from any movie with a `` 2 '' at the end of its title . ,1,0.9833807945251465,1,"[46262, 52065, 53177, 31948]"
64955,who re-invents himself ,1,0.9398459196090698,1,"[46262, 52065, 53177, 31948]"
27676,greenlight ,1,0.9775581359863281,1,"[46262, 52065, 53177, 31948]"
41502,the process created a masterful work of art of their own ,1,0.9735852479934692,1,"[46262, 52065, 53177, 31948]"
58124,"the plot has a number of holes , and at times it 's simply baffling ",0,0.9996083378791809,0,"[46262, 52065, 53177, 31948]"
10536,there 's nothing exactly wrong here ,0,0.8266333341598511,1,"[46262, 52065, 53177, 31948]"
46240,smartly and wistfully ,1,0.9969905614852905,1,"[46262, 52065, 53177, 31948]"
41029,run out screaming ,0,0.9536359310150146,0,"[46262, 52065, 53177, 31948]"
65661,extreme ops '' exceeds expectations . ,1,0.9985699653625488,1,"[46262, 52065, 53177, 31948]"
23965,sharp comic timing ,1,0.9983561635017395,1,"[46262, 52065, 53177, 31948]"
32940,savagely hilarious ,1,0.9992902278900146,1,"[46262, 52065, 53177, 31948]"
13791,a party worth attending ,1,0.9964718818664551,1,"[46262, 52065, 53177, 31948]"
38910,malarkey ,0,0.9980556964874268,0,"[46262, 52065, 53177, 31948]"
26949,well acted by diane lane and richard gere . ,1,0.9956640601158142,1,"[46262, 52065, 53177, 31948]"
25847,sensitive and astute ,1,0.9993031024932861,1,"[46262, 52065, 53177, 31948]"
27244,does an established filmmaker so ardently waste viewers ' time with a gobbler like this ,0,0.9992259740829468,0,"[46262, 52065, 53177, 31948]"
52810,prejudices ,0,0.9620429873466492,0,"[46262, 52065, 53177, 31948]"
61593,comedy and ,1,0.6219977140426636,1,"[46262, 52065, 53177, 31948]"
49838,"this odd , poetic road movie , spiked by jolts of pop music , pretty much takes place in morton 's ever-watchful gaze -- and it 's a tribute to the actress , and to her inventive director , that the journey is such a mesmerizing one ",1,0.9993784427642822,1,"[46262, 52065, 53177, 31948]"
58627,"two young women whose lives were as claustrophic , suffocating and chilly as the attics to which they were inevitably consigned ",1,0.665397584438324,0,"[46262, 52065, 53177, 31948]"
28729,you like an extreme action-packed film with a hint of humor ,1,0.9724087119102478,1,"[46262, 52065, 53177, 31948]"
19156,"not a classic , ",0,0.9976369142532349,0,"[46262, 52065, 53177, 31948]"
18333,the glaring triteness of the plot device ,0,0.9984179735183716,0,"[46262, 52065, 53177, 31948]"
36483,so engagingly ,1,0.9971012473106384,1,"[46262, 52065, 53177, 31948]"
25524,oddly detached ,0,0.9753416180610657,0,"[46262, 52065, 53177, 31948]"
7756,depressed ,0,0.9939777851104736,0,"[46262, 52065, 53177, 31948]"
1799,"for the most part , the weight of water comes off as a two-way time-switching myopic mystery that stalls in its lackluster gear of emotional blandness . ",0,0.9966765642166138,0,"[46262, 52065, 53177, 31948]"
7694,if `` gory mayhem '' is your idea of a good time ,0,0.870555579662323,0,"[46262, 52065, 53177, 31948]"
4767,a potentially good comic premise ,0,0.7879027128219604,1,"[46262, 52065, 53177, 31948]"
42757,oscar-nominated ,1,0.9744958281517029,1,"[46262, 52065, 53177, 31948]"
281,an unorthodox little film noir organized crime story that includes one of the strangest ,1,0.9958641529083252,1,"[46262, 52065, 53177, 31948]"
1028,with all the dysfunctional family dynamics one could wish for ,1,0.8459246754646301,1,"[46262, 52065, 53177, 31948]"
34767,produce adequate performances ,1,0.9262818694114685,1,"[46262, 52065, 53177, 31948]"
43478,an emotionally and spiritually compelling journey ,1,0.9995133876800537,1,"[46262, 52065, 53177, 31948]"
14535,too eager to please ,0,0.9800902605056763,0,"[46262, 52065, 53177, 31948]"
16962,"works because of the universal themes , earnest performances ... and excellent use of music by india 's popular gulzar and jagjit singh ",1,0.9992877840995789,1,"[46262, 52065, 53177, 31948]"
38311,nothing but boilerplate clichés from start to finish ,0,0.9997406601905823,0,"[46262, 52065, 53177, 31948]"
52385,to video ,0,0.9332549571990967,1,"[46262, 52065, 53177, 31948]"
37290,offers the none-too-original premise ,0,0.9917323589324951,0,"[46262, 52065, 53177, 31948]"
58917,up not one but two flagrantly fake thunderstorms ,0,0.9945688247680664,0,"[46262, 52065, 53177, 31948]"
55284,with which it integrates thoughtfulness and pasta-fagioli comedy ,1,0.9546105861663818,1,"[46262, 52065, 53177, 31948]"
14796,"derivative , overlong , and bombastic -- yet surprisingly entertaining ",1,0.9409730434417725,1,"[46262, 52065, 53177, 31948]"
28568,seem smug and cartoonish ,0,0.9949731826782227,0,"[46262, 52065, 53177, 31948]"
17249,rich and intelligent ,1,0.9978272318840027,1,"[46262, 52065, 53177, 31948]"
49674,"a weird little movie that 's amusing enough while you watch it , offering fine acting moments and pungent insights into modern l.a. 's show-biz and media ",1,0.9970297813415527,1,"[46262, 52065, 53177, 31948]"
51546,supremely good ,1,0.9995285272598267,1,"[46262, 52065, 53177, 31948]"
34698,make for great cinema ,1,0.9892452955245972,1,"[46262, 52065, 53177, 31948]"
47473,"too much power , not enough puff ",0,0.9989439845085144,0,"[46262, 52065, 53177, 31948]"
1931,"vulgar , sexist , racist humor ",0,0.9993168115615845,0,"[46262, 52065, 53177, 31948]"
50515,mothers ,0,0.887058436870575,1,"[46262, 52065, 53177, 31948]"
65596,"through its flaws , revolution # 9 proves to be a compelling ",1,0.9867622256278992,1,"[46262, 52065, 53177, 31948]"
25940,a spark of its own ,1,0.9832356572151184,1,"[46262, 52065, 53177, 31948]"
6146,lame ,0,0.9993603825569153,0,"[46262, 52065, 53177, 31948]"
65731,"a sweet , charming tale ",1,0.9990037083625793,1,"[46262, 52065, 53177, 31948]"
48863,"a wishy-washy melodramatic movie that shows us plenty of sturm und drung , but explains its characters ' decisions only unsatisfactorily . ",0,0.9993811845779419,0,"[46262, 52065, 53177, 31948]"
31083,", ' i know how to suffer ' and if you see this film you 'll know too . ",0,0.9823846220970154,0,"[46262, 52065, 53177, 31948]"
21328,"game of absurd plot twists , idiotic court maneuvers and stupid characters ",0,0.9996104836463928,0,"[46262, 52065, 53177, 31948]"
23389,seems a bit on the skinny side ,0,0.9590886235237122,0,"[46262, 52065, 53177, 31948]"
26317,"its and pieces of the hot chick are so hilarious , ",1,0.5544404983520508,1,"[46262, 52065, 53177, 31948]"
9111,return to form for director peter bogdanovich ,1,0.9766491055488586,1,"[46262, 52065, 53177, 31948]"
60540,a great writer ,1,0.9954582452774048,1,"[46262, 52065, 53177, 31948]"
37663,"constantly touching , ",1,0.5620572566986084,1,"[46262, 52065, 53177, 31948]"
24165,a compelling motion ,1,0.9971727132797241,1,"[46262, 52065, 53177, 31948]"
7371,music and life ,1,0.898799479007721,1,"[46262, 52065, 53177, 31948]"
20597,that 's what makes it worth a recommendation ,1,0.9972725510597229,1,"[46262, 52065, 53177, 31948]"
57584,"the direction , by george hickenlooper , has no snap to it , no wiseacre crackle or hard-bitten cynicism . ",0,0.9989426732063293,0,"[46262, 52065, 53177, 31948]"
54899,"at its best , which occurs often ",1,0.996960461139679,1,"[46262, 52065, 53177, 31948]"
12707,that delivers a surprising ,1,0.9738981127738953,1,"[46262, 52065, 53177, 31948]"
52391,"the chateau belongs to rudd , whose portrait of a therapy-dependent flakeball spouting french malapropisms ... ",0,0.9985212683677673,0,"[46262, 52065, 53177, 31948]"
63874,remarkable and memorable ,1,0.9993071556091309,1,"[46262, 52065, 53177, 31948]"
58384,"it 's hard to imagine anybody ever being `` in the mood '' to view a movie as harrowing and painful as the grey zone , but it 's equally hard to imagine anybody being able to tear their eyes away from the screen once it 's started . ",1,0.9979941844940186,1,"[46262, 52065, 53177, 31948]"
2257,bad need of major acting lessons and maybe a little coffee ,0,0.999683141708374,0,"[46262, 52065, 53177, 31948]"
6309,the picture is so lovely toward the end ,1,0.9904300570487976,1,"[46262, 52065, 53177, 31948]"
64545,funnier version of the old police academy flicks ,1,0.9867547154426575,1,"[46262, 52065, 53177, 31948]"
37465,young adult life in urban south korea ,1,0.8127493858337402,1,"[46262, 52065, 53177, 31948]"
22581,the triumph of his band ,1,0.9845187664031982,1,"[46262, 52065, 53177, 31948]"
35569,with phony imagery or music ,0,0.9968036413192749,0,"[46262, 52065, 53177, 31948]"
33871,'s an unhappy situation all around ,0,0.9723979830741882,0,"[46262, 52065, 53177, 31948]"
6236,"different , unusual , even nutty ",1,0.957251787185669,1,"[46262, 52065, 53177, 31948]"
40129,cherished ,1,0.9849536418914795,1,"[46262, 52065, 53177, 31948]"
37608,"determined , ennui-hobbled slog ",0,0.9989795088768005,0,"[46262, 52065, 53177, 31948]"
36225,a teen movie with a humanistic message ,1,0.9609370827674866,1,"[46262, 52065, 53177, 31948]"
54688,complete denial about his obsessive behavior ,0,0.9625791907310486,0,"[46262, 52065, 53177, 31948]"
21552,said the film was better than saving private ryan . ,1,0.9922491312026978,1,"[46262, 52065, 53177, 31948]"
14748,", leaning on badly-rendered cgi effects . ",0,0.998256504535675,0,"[46262, 52065, 53177, 31948]"
53694,so many red herrings ,0,0.7122073769569397,0,"[46262, 52065, 53177, 31948]"
56773,"while broomfield 's film does n't capture the effect of these tragic deaths on hip-hop culture , it succeeds as a powerful look at a failure of our justice system . ",1,0.9715062975883484,1,"[46262, 52065, 53177, 31948]"
19581,wise and powerful tale ,1,0.999514102935791,1,"[46262, 52065, 53177, 31948]"
67301,threatens ,0,0.9905603528022766,0,"[46262, 52065, 53177, 31948]"
41731,capable cast ,1,0.9916679859161377,1,"[46262, 52065, 53177, 31948]"
45999,"in the new guy , even the bull gets recycled . ",0,0.9911181330680847,0,"[46262, 52065, 53177, 31948]"
56517,misguided acts of affection ,0,0.988115668296814,0,"[46262, 52065, 53177, 31948]"
35662,that few movies have ever approached ,1,0.9955114126205444,1,"[46262, 52065, 53177, 31948]"
65058,inadvertent ones ,0,0.74847012758255,0,"[46262, 52065, 53177, 31948]"
14986,favored ,1,0.9905635118484497,1,"[46262, 52065, 53177, 31948]"
45388,fatal ,0,0.9747922420501709,0,"[46262, 52065, 53177, 31948]"
34116,genre-busting film ,1,0.9987523555755615,1,"[46262, 52065, 53177, 31948]"
52843,refreshingly smart and newfangled ,1,0.9993597865104675,1,"[46262, 52065, 53177, 31948]"
66052,seamless ,1,0.9958613514900208,1,"[46262, 52065, 53177, 31948]"
43815,emotionally vapid ,0,0.9993139505386353,0,"[46262, 52065, 53177, 31948]"
66440,the arguments ,0,0.9623166918754578,1,"[46262, 52065, 53177, 31948]"
32172,"serves as a workable primer for the region 's recent history , ",1,0.8840235471725464,1,"[46262, 52065, 53177, 31948]"
66515,that rare family movie -- genuine and sweet ,1,0.9994789958000183,1,"[46262, 52065, 53177, 31948]"
1208,should have a stirring time at this beautifully drawn movie ,1,0.9959439635276794,1,"[46262, 52065, 53177, 31948]"
61229,"it will warm your heart , ",1,0.9975005984306335,1,"[46262, 52065, 53177, 31948]"
33277,of advocacy cinema that carries you along in a torrent of emotion as it explores the awful complications of one terrifying day ,1,0.9994588494300842,1,"[46262, 52065, 53177, 31948]"
30454,"human nature is a goofball movie , in the way that malkovich was , but it tries too hard . ",0,0.9934154748916626,1,"[46262, 52065, 53177, 31948]"
48385,otherwise dull ,0,0.9984062314033508,0,"[46262, 52065, 53177, 31948]"
5672,"in theory , a middle-aged romance pairing clayburgh and tambor sounds promising , ",1,0.6926277279853821,1,"[46262, 52065, 53177, 31948]"
40,"the entire point of a shaggy dog story , of course , is that it goes nowhere , and this is classic nowheresville in every sense . ",0,0.9966500401496887,0,"[46262, 52065, 53177, 31948]"
56801,provocative ,1,0.9870572686195374,1,"[46262, 52065, 53177, 31948]"
26434,the riveting performances ,1,0.9967890977859497,1,"[46262, 52065, 53177, 31948]"
15647,what starts off as a potentially incredibly twisting mystery becomes simply a monster chase film . ,0,0.9954484105110168,0,"[46262, 52065, 53177, 31948]"
40451,hate it ,0,0.998143196105957,0,"[46262, 52065, 53177, 31948]"
29234,more charming than in about a boy ,1,0.994239091873169,1,"[46262, 52065, 53177, 31948]"
63631,is also elevated by it -- the kind of movie that you enjoy more because you 're one of the lucky few who sought it out . ,1,0.9989035129547119,1,"[46262, 52065, 53177, 31948]"
46359,what 's infuriating about full frontal is that it 's too close to real life to make sense . ,0,0.9814350605010986,0,"[46262, 52065, 53177, 31948]"
10233,very least ,0,0.6075992584228516,0,"[46262, 52065, 53177, 31948]"
20485,tiny little jokes and nary an original idea ,0,0.9980428218841553,0,"[46262, 52065, 53177, 31948]"
36214,"a plethora of engaging diatribes on the meaning of ` home , ' delivered in grand passion by the members of the various households . ",1,0.997804582118988,1,"[46262, 52065, 53177, 31948]"
57296,that rohmer still has a sense of his audience ,1,0.9788221716880798,1,"[46262, 52065, 53177, 31948]"
11376,", about a boy injects just enough freshness into the proceedings to provide an enjoyable 100 minutes in a movie theater . ",1,0.9952685236930847,1,"[46262, 52065, 53177, 31948]"
9311,"begins with promise , ",1,0.9303855299949646,1,"[46262, 52065, 53177, 31948]"
52417,a sleeper success ,1,0.9959864020347595,1,"[46262, 52065, 53177, 31948]"
